,Peak Frequency,Lower Frequency Bound,Upper Frequency Bound,Frequency Span,Peak Time,Event Onset Time,Event Offset Time,Event Duration,Peak Power,Normalized Peak Power,Trial,Recording Time,Reaction Time,Reach Time,Grip Time,layout,position
660,8,6,10,4,1.347673836918459,1.1555777888944472,1.568784392196098,0.41320662389999996,4649.486444617258,9.253757650269806,132,2719.6252,0.5446999999999207,0.5046999999999571,0.5152333333335264,4,1
661,10,7,12,5,0.9204602301150575,0.8204102051025512,1.0225112556278138,0.2021010606,2575.9767246934116,4.667813763585289,132,2719.6252,0.5446999999999207,0.5046999999999571,0.5152333333335264,4,1
662,1,1,2,4,1.6408204102051025,0.7233616808404202,2.0,1.8369185507999999,1416.2508156917568,3.0344075187521375,133,2732.1145333333334,0.49890000000004875,0.3579666666664707,0.8442333333332499,2,4
663,7,5,10,5,1.1105552776388192,0.9824912456228113,1.2676338169084542,0.2851425855,2896.1788765944575,5.9875530182081755,133,2732.1145333333334,0.49890000000004875,0.3579666666664707,0.8442333333332499,2,4
664,8,5,10,5,1.0535267633816907,0.8524262131065532,1.183591795897949,0.33116559929999995,3066.7110053628267,6.103598916800148,133,2732.1145333333334,0.49890000000004875,0.3579666666664707,0.8442333333332499,2,4
665,9,7,10,3,0.7603801900950474,0.5522761380690345,1.2126063031515757,0.6603301979999999,1699.0158250150569,3.2579232892829206,133,2732.1145333333334,0.49890000000004875,0.3579666666664707,0.8442333333332499,2,4
666,9,7,10,3,0.7653826913456728,0.5522761380690345,1.2126063031515757,0.6603301979999999,1698.9533495245996,3.2578034903073174,133,2732.1145333333334,0.49890000000004875,0.3579666666664707,0.8442333333332499,2,4
667,9,7,10,3,0.8144072036018009,0.5502751375687843,1.2136068034017007,0.6633316989,1685.5283005197693,3.2320604812260374,133,2732.1145333333334,0.49890000000004875,0.3579666666664707,0.8442333333332499,2,4
668,3,1,5,4,0.1330665332666333,0.0,0.47023511755877934,0.6763382027999999,7313.213273850621,13.888016584897336,134,2789.9769666666666,3.262200000000121,0.41803333333336923,0.7541999999998552,3,2
669,3,2,8,6,1.1625812906453226,0.8094047023511756,1.5677838919459728,0.7583792274,16464.011877507597,31.265664140597398,134,2789.9769666666666,3.262200000000121,0.41803333333336923,0.7541999999998552,3,2
670,6,4,8,4,0.9404702351175587,0.7523761880940469,1.1235617808904452,0.3711856113,64225.88707113871,139.60097330679304,134,2789.9769666666666,3.262200000000121,0.41803333333336923,0.7541999999998552,3,2
671,6,5,41,36,1.5337668834417209,0.5382691345672836,1.7178589294647322,1.1795898536999998,5043.110429604629,10.961672256650127,134,2789.9769666666666,3.262200000000121,0.41803333333336923,0.7541999999998552,3,2
672,8,6,10,4,0.1700850425212606,0.028014007003501748,0.44222111055527763,0.41420712419999994,3258.8286110997033,6.485965826568714,134,2789.9769666666666,3.262200000000121,0.41803333333336923,0.7541999999998552,3,2
673,9,7,11,4,0.10005002501250625,0.0,0.21910955477738867,0.240120072,3332.431033031654,6.390055061639436,134,2789.9769666666666,3.262200000000121,0.41803333333336923,0.7541999999998552,3,2
674,9,2,18,16,1.3086543271635818,1.198599299649825,1.7818909454727363,0.5832916749,4138.427311779146,7.935581600560022,134,2789.9769666666666,3.262200000000121,0.41803333333336923,0.7541999999998552,3,2
675,10,7,20,13,0.03601800900450225,0.0,0.18209104552276137,0.29414708819999996,2969.5507194229353,5.380991833859339,134,2789.9769666666666,3.262200000000121,0.41803333333336923,0.7541999999998552,3,2
676,2,1,3,2,0.41720860430215106,0.0,1.0665332666333165,1.30065039,2333.5299888180994,5.28716719358924,135,2836.172866666667,0.6255000000001019,0.5142666666665718,0.7204666666666526,2,3
677,4,2,9,7,1.169584792396198,0.9084542271135567,1.52376188094047,0.6153076845,2241.655400493262,4.332220745443287,135,2836.172866666667,0.6255000000001019,0.5142666666665718,0.7204666666666526,2,3
678,4,2,9,7,1.1715857928964482,0.9084542271135567,1.52376188094047,0.6153076845,2241.703336859176,4.332313387210987,135,2836.172866666667,0.6255000000001019,0.5142666666665718,0.7204666666666526,2,3
679,7,1,12,11,1.1265632816408204,0.993496748374187,1.28264132066033,0.2891445867,2020.298599178138,4.176760307503845,135,2836.172866666667,0.6255000000001019,0.5142666666665718,0.7204666666666526,2,3
680,8,7,13,6,0.7123561780890445,0.5142571285642821,1.2536268134067032,0.7393697216999999,1551.7237165598983,3.0883572592936765,135,2836.172866666667,0.6255000000001019,0.5142666666665718,0.7204666666666526,2,3
681,9,7,22,15,0.051025512756378184,0.0,0.20710355177588793,0.3141570942,2875.4374477269967,5.51375360364463,135,2836.172866666667,0.6255000000001019,0.5142666666665718,0.7204666666666526,2,3
682,9,7,13,6,0.7663831915957978,0.641320660330165,0.8844422211105553,0.24312157289999997,1630.6216172364402,3.126774962649744,135,2836.172866666667,0.6255000000001019,0.5142666666665718,0.7204666666666526,2,3
683,5,3,7,4,1.167583791895948,0.9434717358679339,1.3986993496748372,0.4552276365,1932.2043912753675,4.066324038926438,136,2848.9138666666668,0.5756999999998698,0.4516666666668243,0.486466666666729,3,4
684,12,10,15,5,0.13406703351675836,0.02101050525262631,0.2661330665332666,0.24512257349999997,3111.671936393574,5.252340612017864,136,2848.9138666666668,0.5756999999998698,0.4516666666668243,0.486466666666729,3,4
685,2,1,7,6,0.9344672336168084,0.4132066033016508,1.4667333666833415,1.0535268159,2597.000298964745,5.884121844683169,137,2858.728866666667,0.48513333333312403,0.29579999999987194,0.7514666666670564,3,2
686,4,3,6,3,1.2556278139069534,0.9544772386193096,1.5317658829414706,0.5772886731,6062.656358102075,11.716682966206163,137,2858.728866666667,0.48513333333312403,0.29579999999987194,0.7514666666670564,3,2
687,5,4,6,2,0.9174587293646823,0.641320660330165,1.3576788394197097,0.7163582148,7880.148011253971,16.583771071604897,137,2858.728866666667,0.48513333333312403,0.29579999999987194,0.7514666666670564,3,2
688,11,5,14,9,1.730865432716358,1.6398199099549773,1.8229114557278638,0.18309155489999998,1801.7916521628078,3.212416722601343,137,2858.728866666667,0.48513333333312403,0.29579999999987194,0.7514666666670564,3,2
689,12,5,15,10,1.7108554277138568,1.5977988994497248,1.8009004502251125,0.20310156089999998,1778.3967599497903,3.001841362939818,137,2858.728866666667,0.48513333333312403,0.29579999999987194,0.7514666666670564,3,2
690,3,1,4,3,0.22011005502751374,0.0,1.4287143571785892,2.4192097254,2988.931135392958,5.676072011721467,138,2871.1481,2.515866666666625,0.6977333333334172,0.47486666666691235,2,3
691,3,1,4,3,0.2261130565282641,0.0,1.4287143571785892,2.4072037217999998,2988.9646248792274,5.676135609284304,138,2871.1481,2.515866666666625,0.6977333333334172,0.47486666666691235,2,3
692,3,1,4,3,0.6103051525762881,0.0,1.471735867933967,1.7248625171999998,2663.7520847855076,5.058547008855034,138,2871.1481,2.515866666666625,0.6977333333334172,0.47486666666691235,2,3
693,3,1,4,3,0.6143071535767883,0.0,1.471735867933967,1.7168585148,2663.7279967817744,5.058501264996238,138,2871.1481,2.515866666666625,0.6977333333334172,0.47486666666691235,2,3
694,3,2,4,2,0.9364682341170585,0.0,1.4487243621810904,1.0265133078,2837.5563704298875,5.38860668456369,138,2871.1481,2.515866666666625,0.6977333333334172,0.47486666666691235,2,3
695,5,4,7,3,1.091545772886443,0.817408704352176,1.329664832416208,0.5122561536,4883.705797221019,10.277758591147965,138,2871.1481,2.515866666666625,0.6977333333334172,0.47486666666691235,2,3
696,6,4,8,4,0.0720360180090045,0.0,0.2621310655327664,0.3821911146,3740.884074760067,8.131161462759508,138,2871.1481,2.515866666666625,0.6977333333334172,0.47486666666691235,2,3
697,9,7,12,5,1.0375187593796897,0.816408204102051,1.1775887943971985,0.3611806083,2436.7791142926253,4.672610643412811,138,2871.1481,2.515866666666625,0.6977333333334172,0.47486666666691235,2,3
698,10,8,15,7,0.9744872436218108,0.8074037018509254,1.104552276138069,0.29714858909999997,2631.949395323546,4.769239370364816,138,2871.1481,2.515866666666625,0.6977333333334172,0.47486666666691235,2,3
699,2,1,3,2,1.04152076038019,0.36118059029514754,1.5827913956978488,1.2216108662999998,2269.1535252355566,5.141307004123535,139,2883.479766666667,0.7793666666666468,0.5031666666664023,0.545566666666673,2,1
700,6,4,11,7,1.0795397698849425,0.9154577288644321,1.281640820410205,0.36618310979999996,1565.9547581809568,3.4037491479771536,139,2883.479766666667,0.7793666666666468,0.5031666666664023,0.545566666666673,2,1
701,7,6,8,2,0.17208604302151073,0.0,0.38519259629814906,0.42821412839999995,2862.758199098374,5.918459192536903,139,2883.479766666667,0.7793666666666468,0.5031666666664023,0.545566666666673,2,1
702,7,6,9,3,0.9214607303651825,0.6203101550775387,1.0795397698849425,0.45922963769999997,2189.9045755275356,4.527403281873961,139,2883.479766666667,0.7793666666666468,0.5031666666664023,0.545566666666673,2,1
703,9,7,11,4,0.4472236118059029,0.31315657828914456,0.5882941470735368,0.2751375825,4028.6846135381475,7.72514607243601,139,2883.479766666667,0.7793666666666468,0.5031666666664023,0.545566666666673,2,1
704,10,5,13,8,0.0770385192596298,0.0,0.5952976488244122,1.0385193114,2667.292185297496,4.833282480654775,139,2883.479766666667,0.7793666666666468,0.5031666666664023,0.545566666666673,2,1
705,12,8,15,7,1.6738369184592294,1.5797898949474736,1.7688844422211105,0.18909455669999997,4151.5466866065935,7.007595180494634,139,2883.479766666667,0.7793666666666468,0.5031666666664023,0.545566666666673,2,1
706,2,1,8,7,1.0665332666333165,0.6513256628314157,1.4937468734367183,0.8424212525999999,1423.2462373811466,3.2247028539334095,140,2894.3917,1.9505666666664183,0.24906666666674937,0.5328333333332012,2,3
707,4,3,7,4,1.059529764882441,0.6863431715857928,1.3546773386693345,0.6683342003999999,5315.364249896422,10.272467065152771,140,2894.3917,1.9505666666664183,0.24906666666674937,0.5328333333332012,2,3
708,6,5,9,4,1.6428214107053525,0.7723861930965482,1.8769384692346172,1.1045523311999998,1606.239240458185,3.491311238459956,140,2894.3917,1.9505666666664183,0.24906666666674937,0.5328333333332012,2,3
709,7,6,9,3,0.14207103551775888,0.0,0.368184092046023,0.45422713619999994,1486.6469496966263,3.0734902124322216,140,2894.3917,1.9505666666664183,0.24906666666674937,0.5328333333332012,2,3
710,7,5,9,4,1.570785392696348,1.4337168584292146,1.7268634317158578,0.2931465879,1648.6118171403302,3.408335977223714,140,2894.3917,1.9505666666664183,0.24906666666674937,0.5328333333332012,2,3
711,6,5,7,2,0.46223111555777885,0.24312156078039018,0.704352176088044,0.46123063829999994,1590.9830550550828,3.4581504924065314,141,2908.019366666667,0.530166666666446,0.42076666666662277,0.5481666666669298,4,4
712,6,4,8,4,1.1815907953976987,1.009504752376188,1.3676838419209605,0.3581791074,2519.9992749353632,5.477454147479977,141,2908.019366666667,0.530166666666446,0.42076666666662277,0.5481666666669298,4,4
713,10,8,12,4,0.22111055527763882,0.09704852426213106,0.3331665832916458,0.23611807079999997,4369.353982571389,7.9175135638115455,141,2908.019366666667,0.530166666666446,0.42076666666662277,0.5481666666669298,4,4
714,11,8,13,5,0.25812906453226614,0.11405702851425711,0.37018509254627313,0.2561280768,4143.491852661779,7.387437110986451,141,2908.019366666667,0.530166666666446,0.42076666666662277,0.5481666666669298,4,4
715,11,9,13,4,0.6133066533266633,0.4932466233116558,0.7863931965982991,0.2931465879,1713.013153832407,3.0541334203662154,141,2908.019366666667,0.530166666666446,0.42076666666662277,0.5481666666669298,4,4
716,3,2,4,2,1.074537268634317,0.5072536268134067,1.4747373686843421,0.9674837901,4928.253433753866,9.358904609999614,142,2920.488733333333,0.5788333333334776,0.45100000000002183,0.7215000000001055,1,2
717,4,2,5,3,0.2161080540270135,0.0,0.6203101550775387,0.8104052429999999,2274.376285281433,4.39545709116234,142,2920.488733333333,0.5788333333334776,0.45100000000002183,0.7215000000001055,1,2
718,9,7,12,5,1.024512256128064,0.8834417208604302,1.1585792896448224,0.2751375825,6244.164117293739,11.973406839607112,142,2920.488733333333,0.5788333333334776,0.45100000000002183,0.7215000000001055,1,2
719,10,7,22,15,1.0635317658829413,0.9124562281140569,1.1705852926463232,0.25812907739999996,6095.228020707692,11.044893757973036,142,2920.488733333333,0.5788333333334776,0.45100000000002183,0.7215000000001055,1,2
720,12,7,15,8,1.887943971985993,1.794897448724362,1.9749874937468732,0.180090054,2767.2043174884734,4.670897162552788,142,2920.488733333333,0.5788333333334776,0.45100000000002183,0.7215000000001055,1,2
721,2,1,4,3,0.5832916458229114,0.04302151075537768,1.1455727863931966,1.1025513305999999,3187.6635359822876,7.222409890769133,143,2930.1226333333334,0.5139333333331706,0.4715000000001055,0.547099999999773,1,2
722,3,1,6,5,1.2616308154077038,0.029014507253626812,1.6578289144572285,1.6288144884,1831.2346851151792,3.477570901515368,143,2930.1226333333334,0.5139333333331706,0.4715000000001055,0.547099999999773,1,2
723,9,6,10,4,0.41120560280140067,0.26013006503251623,0.5912956478239119,0.33116559929999995,3678.5398722672694,7.053731074170042,143,2930.1226333333334,0.5139333333331706,0.4715000000001055,0.547099999999773,1,2
724,10,8,13,5,0.6493246623311655,0.1840920460230115,0.8074037018509254,0.6233116868999999,1680.9665019542942,3.0460052292910147,143,2930.1226333333334,0.5139333333331706,0.4715000000001055,0.547099999999773,1,2
725,10,8,13,5,0.6623311655827914,0.1840920460230115,0.8074037018509254,0.6233116868999999,1684.7100664974967,3.0527887774233102,143,2930.1226333333334,0.5139333333331706,0.4715000000001055,0.547099999999773,1,2
726,4,3,5,2,0.3221610805402701,0.016008004002001,0.6693346673336668,0.6533266958999999,2250.9830180183017,4.350247288746351,144,2942.5995333333335,0.6241666666664969,0.277066666666542,0.8178666666667596,4,2
727,4,2,6,4,1.8959479739869933,1.6628314157078539,2.0,0.46823414039999994,6811.311041759407,13.163532179069078,144,2942.5995333333335,0.6241666666664969,0.277066666666542,0.8178666666667596,4,2
728,9,7,12,5,0.1410705352676338,0.007003501750875437,0.2801400700350175,0.27313658189999995,2522.4303157964723,4.836849869455319,144,2942.5995333333335,0.6241666666664969,0.277066666666542,0.8178666666667596,4,2
729,12,10,14,4,0.8574287143571785,0.720360180090045,0.9694847423711855,0.2491245747,2462.1367766785165,4.1559589985181695,144,2942.5995333333335,0.6241666666664969,0.277066666666542,0.8178666666667596,4,2
730,12,9,16,7,1.9099549774887443,1.8329164582291144,2.0,0.16708355009999998,5040.825797464683,8.508652131502307,144,2942.5995333333335,0.6241666666664969,0.277066666666542,0.8178666666667596,4,2
731,4,2,7,5,0.3331665832916458,0.06603301650825412,0.6083041520760379,0.5422711626,2472.676878364941,4.778692597833458,145,2955.263466666667,0.5614666666665471,0.2802000000001499,0.4434999999998581,3,3
732,6,2,8,6,0.43821910955477733,0.2531265632816408,0.6213106553276638,0.3681841104,1816.6841370235447,3.948732906383845,145,2955.263466666667,0.5614666666665471,0.2802000000001499,0.4434999999998581,3,3
733,10,8,13,5,0.11805902951475737,0.0,0.24112056028014006,0.24812407439999998,2457.22810971715,4.452634637904774,145,2955.263466666667,0.5614666666665471,0.2802000000001499,0.4434999999998581,3,3
734,11,8,14,6,0.5832916458229114,0.481240620310155,0.6753376688344171,0.19409705819999998,2897.0022930775963,5.165069224583128,145,2955.263466666667,0.5614666666665471,0.2802000000001499,0.4434999999998581,3,3
735,2,1,3,2,0.80040020010005,0.16108054027013505,1.36368184092046,1.2026013606,4488.727437552964,10.170279603226435,146,2982.254966666667,1.108033333332969,0.39160000000038053,0.5795333333330746,2,1
736,3,1,4,3,1.1885942971485741,0.7303651825912956,1.5447723861930964,0.8144072442,3706.1509729483846,7.038094507989035,146,2982.254966666667,1.108033333332969,0.39160000000038053,0.5795333333330746,2,1
737,5,3,68,65,0.5102551275637819,0.2941470735367684,0.7093546773386693,0.4152076245,3813.054672075129,8.024573355081541,146,2982.254966666667,1.108033333332969,0.39160000000038053,0.5795333333330746,2,1
738,9,7,11,4,0.5572786393196598,0.4412206103051525,0.7243621810905452,0.28314158489999997,14773.085458027861,28.32791693853074,146,2982.254966666667,1.108033333332969,0.39160000000038053,0.5795333333330746,2,1
739,12,7,15,8,0.9874937468734366,0.9194597298649324,1.071535767883942,0.1520760456,6839.898306716419,11.545393085389483,146,2982.254966666667,1.108033333332969,0.39160000000038053,0.5795333333330746,2,1
740,5,3,6,3,0.15807903951975988,0.0,0.4152076038019009,0.5162581547999999,1611.9756199218473,3.3924026066026043,147,2995.303766666667,0.7808666666664976,0.3401666666663914,0.8318666666668832,4,2
741,12,10,14,4,0.5052526263131566,0.04302151075537768,0.6583291645822911,0.6153076845,2019.9926817350793,3.409642730702729,147,2995.303766666667,0.7808666666664976,0.3401666666663914,0.8318666666668832,4,2
742,1,1,2,4,1.5247623811905953,0.5592796398199099,2.0,1.9329665796,1466.2457190416967,3.1415247814173983,149,3073.6439,0.496366666666745,0.48536666666677775,0.6882999999997992,3,4
743,4,3,6,3,0.32616308154077034,0.05002501250625312,0.5832916458229114,0.5332666599,1965.2932354726333,3.798123531261956,149,3073.6439,0.496366666666745,0.48536666666677775,0.6882999999997992,3,4
744,5,4,8,4,1.184592296148074,0.929464732366183,1.4477238619309654,0.5182591554,2665.515495796628,5.609577219485812,149,3073.6439,0.496366666666745,0.48536666666677775,0.6882999999997992,3,4
745,10,7,13,6,0.32016008004002,0.21410705352676337,0.42221110555277636,0.20810406239999998,7848.866099056505,14.222583944377218,149,3073.6439,0.496366666666745,0.48536666666677775,0.6882999999997992,3,4
746,11,8,21,13,0.35517758879439715,0.2371185592796398,0.4462231115557779,0.2091045627,8049.520070800522,14.351499993528778,149,3073.6439,0.496366666666745,0.48536666666677775,0.6882999999997992,3,4
747,7,5,8,3,1.0825412706353177,0.8914457228614306,1.264632316158079,0.37318661189999996,1834.7460500777008,3.7931494282238525,150,3086.5861333333332,0.5134666666667727,0.5760000000000218,0.4231333333332259,4,1
